accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
1.0,1.0,1.0,-0.9536936585822277,0.3597953476113207,-0.6031645618961777,0.1425148055217229,-1.0900754307838443,-1.0026015274518787,0.31102707219293874,0.024465099080274545,0.012117579745604136,0.024381352738681986,0.08956159036864139,0.05335915878698584,0.009435466280758597,0.03489356020452014,0.013087978264262994,0.08924120805452854,0.2844756301927208,0.015347609736089018,0.03676457278875231,0.016164775806891747,0.02123983959696743,0.11157453989111357,0.02179264290836899,0.041679697231847376,0.030372734147780016,0.3423282836187633,0.30526032811102655,0.019769978869660067,0.2657911695783217,0.029131622030091682,0.09260675645426159,0.0555994995628058,0.005514447839406888,0.20289889565815636,0.050979925944111444,0.11415514439924787,0.3371169478321526,0.05807505971831918,0.007622733860394032,0.020928572437595556,0.009804205619133616,0.033662657180423265,0.1636942169119912,0.01246526512533909,0.005579514226056959,0.014530397978663134,0.03617034662459778,0.1919502437503143,0.018122069791397986,0.05930046530785861,0.015055670730754152,0.045673080283883394,0.05804736895700621,0.028152097593264272,0.04977932133648155,0.014654541457276158,0.03991533093310834,0.010784731172399822,0.010692020740529537,0.06546716496121814,0.005859906699766284,0.04660709842127518,0.18270434057391907,0.045490903414507185,0.16582267537444184,0.024480368062602814,0.4056557675193692,1.0067268624235344,0.2049054765144684,0.009838307402330309,0.025266870859024286,0.009841016512873375,0.04286317502543957,0.12634889404096578,0.00893875927389376,0.013938484405018487,0.009624895251510723,0.00855804901887256,0.1105118997777185,0.00968399536317869,0.05571788933935219,0.022704972270075757,0.0365285982070729,0.03720289800083013,0.017003906940374573,0.0478412676383531,0.017852985472524077,0.09201145805079615,0.10064506295386372,0.006003021135854032,0.10698076393468423,0.01101731860612491,0.04878879814058182,0.13684474838214594,0.05413546234215011,0.1652484478897733,0.04617024828729415,0.46696046870252783,0.871175495996455,0.32
0.9999999999999999,1.0,0.9999999999999999,-0.8862830663930751,0.24261263629839086,-0.4643846877697739,-0.1232367906590155,-1.149626027771502,-1.190646710381076,0.457473851833181,0.023116507389197582,0.024450335866677476,0.01683887715741399,0.06734656152357668,0.18072030446855214,0.022363805368448127,0.040503784516390154,0.029530821845198216,0.08113771404803699,0.1980109361179203,0.010981389573708727,0.028084827961203596,0.019897566001185713,0.04838834525211777,0.04765592018504093,0.03341907188305887,0.10723860428594827,0.031077439149099544,0.2813419300550858,0.032730849209507924,0.02130003892139843,0.06180500523595031,0.0333950624784624,0.05561434299992,0.14490270168212466,0.012352877467119185,0.10762295791934287,0.016817246200979623,0.15029819591355734,0.5604111922069499,0.028514685030212795,0.008215926581697171,0.014338482733729676,0.0062360097022851205,0.040182714820943544,0.12799842720136487,0.008891784553212653,0.018962197607789492,0.022628749913793888,0.034802046579497606,0.3367238475208867,0.03423947643930347,0.04654602504121723,0.03796031012089831,0.013734059792883016,0.014868058349077708,0.0149974678725734,0.0402084356912237,0.030538466667198248,0.024553391157115433,0.03823387758511389,0.005461412293613841,0.028448248404069846,0.009682267698605326,0.06403628024434789,0.13268980135311548,0.013546669026738744,0.1822269982474692,0.018122108294680056,0.3072351058493116,1.3807727672062398,0.105962733838013,0.02418965873049432,0.02828033104724314,0.0052344200947147205,0.03146582060453762,0.11021163579522616,0.018985819645642478,0.06504540095673902,0.024631514886045418,0.042731125246810664,0.12745230602227933,0.04468438512598648,0.022071620647385586,0.020414690304605784,0.03896415434066726,0.0367230771451183,0.02202727440981134,0.07102789731782543,0.03176241305967374,0.10752995135273163,0.02466756725156012,0.018376498152498207,0.0508682215832794,0.06072064013032953,0.05626638139424425,0.14172761372504555,0.029297193362927222,0.14323983145479713,0.024384819905546695,0.281174806723934,1.2026350308159865,0.32
0.9999999999999999,1.0,1.0,-0.9734950568712682,0.09307529742327414,-0.44078799582792144,-0.03637649062824089,-1.07572709329306,-1.2881444090541363,0.28300414135726326,0.018689930583432324,0.00882448055903247,0.014011858472774209,0.02628684127732854,0.10762888873757194,0.02222205709567642,0.02262726598364312,0.032319370694275235,0.06815296127207644,0.3332540411566316,0.022129269021308913,0.04155719850008947,0.01766438794531488,0.006007477034248659,0.06823633497060938,0.011272586316203394,0.05576859324571747,0.03259916518114969,0.34735718132163357,0.16355788140386063,0.06839758700548296,0.05660160479019651,0.031562808368571574,0.05212648055822537,0.03203934256753086,0.014759906834406145,0.11804542421371045,0.02095701560454901,0.2364715805472018,0.5974565404502445,0.03925816215143075,0.005261984998563941,0.007601981694252821,0.011271029371467924,0.04466996547198604,0.0963482929395929,0.0210273831934426,0.006648258179662437,0.029274911985976718,0.07153033224987497,0.3387812720909593,0.04222785391164092,0.016744656029920382,0.02826844152247514,0.04048091348941938,0.02916737359143039,0.01183129842074819,0.021019713252073195,0.01793071321675417,0.012555784706039876,0.10026277327927854,0.01566908853018622,0.0923167639758841,0.013257483802322528,0.06632538341703552,0.06349067176552017,0.009616315053982416,0.12877665725202214,0.031830986783332176,0.3169847532176445,1.4692514700507364,0.06158728980900767,0.01892466938907781,0.015884336535835732,0.022123097077610215,0.047553450117730045,0.06020126588485203,0.023378544653374335,0.01079506476099502,0.030951426965173192,0.1401444946917359,0.2300065748593616,0.029906880727400123,0.02086003694049577,0.03844965587293689,0.025061968020598763,0.03852454689974326,0.023132199747800994,0.018638708421605196,0.03137696436681662,0.1430092400531175,0.11969624501634023,0.016732316283853584,0.11116076115055852,0.010771124728641716,0.07025542514478317,0.05216140172077041,0.01996733711823797,0.1114151541925475,0.02680316593815186,0.19114301909659998,1.254281028870169,0.32
0.9999999999999999,1.0,0.9999999999999999,-1.0397325498305818,0.21968319594978425,-0.6017077277275783,0.2458598858960812,-0.7380928403153257,-1.0082843750851342,0.24634313357671955,0.036096145087477674,0.0402107613704665,0.010895882733080542,0.03758575811367495,0.10898682810361524,0.0048470956612204925,0.015558932209903335,0.00539397425498498,0.06326717596296459,0.23659889936175987,0.014920332469999645,0.051551854982615955,0.01712341731870609,0.022180117341681585,0.14414661901539483,0.011564104567253541,0.04445543120099552,0.0021253390465130334,0.2373634783914687,0.07051980618456472,0.0074809430990439,0.3722314439291667,0.018347350911152967,0.10023108436905057,0.03188045020089357,0.00858862456021567,0.13089790937681978,0.020912197450106175,0.30302479071956867,0.601701171827078,0.10256747820606948,0.014597748037414524,0.042794417780258116,0.01502113630380603,0.09424817173400857,0.16353903141183984,0.008757297755697613,0.0535370694972733,0.00621775468393543,0.08008084214597128,0.36402369983682614,0.009224289439493724,0.04649494104052716,0.012602657020849471,0.06609281019417007,0.041321390566033636,0.013110476972512244,0.026230927386758595,0.004117642920759741,0.023797337865202085,0.11950591679831742,0.006016815255302549,0.02979186884795508,0.009027681301267701,0.013772967221677038,0.09451969956861186,0.005033109089493546,0.2820330469483329,0.012571797737143441,0.41335109558113925,0.6393482500219908,0.09451967257127321,0.03209325920693082,0.01584910764866376,0.010587850287787528,0.09151788731046212,0.15548043073421586,0.006823545982464804,0.013058680588539939,0.007975157128401376,0.03677918412773124,0.1607752811044129,0.00936477888333053,0.03443933801694338,0.0018848657264511153,0.04324466301382225,0.09809716847992886,0.005635738477241408,0.06188871650409074,0.010953604805650358,0.10080223247575251,0.1488036465181046,0.01436674431216212,0.1149676748240242,0.00947447383828032,0.026566466390178966,0.10884391487367927,0.0027634160865442144,0.29362647582084883,0.013567204798870618,0.34484545878529116,0.7012157578250124,0.32
1.0,1.0,1.0,-0.7652944642772982,0.06055773412308184,-0.5370607488675609,-0.48039415050256595,-1.322061892680875,-1.115266420769361,0.25665479874938,0.016715398894323774,0.010051627861445327,0.02461500196458958,0.04418261828339338,0.037323976414007046,0.005283784383152562,0.013854857319898259,0.019515156798705545,0.07584231600871721,0.5229642892231592,0.023360770564996983,0.05468953285091695,0.02084630265303687,0.06711728208553483,0.04814808281111484,0.002659253234516249,0.04639206749206956,0.02290818524280208,0.48105034730502944,0.06568714833334321,0.013136761447755002,0.22112448935967388,0.010299316763952846,0.04775812349750144,0.06886957866128701,0.025926019271060342,0.15229173187910455,0.030591770319318902,0.12778531958448908,0.43380302478550425,0.04697472941202931,0.007076023840830747,0.01967476810960495,0.013027692291265922,0.01821742364203685,0.16574487946203798,0.008174136510768964,0.01280872425104429,0.020342516599307373,0.04637171303488149,0.12042189446908143,0.015523726877494782,0.032632614843796925,0.008216262379174707,0.021528629442126992,0.013575911828620855,0.008521442317381384,0.08643170198531477,0.018945373914292133,0.10605005447909613,0.20318836494136283,0.018304958653344725,0.03567766264478041,0.00918449852604382,0.0285274286296162,0.1678545053692677,0.030912052624058946,0.15739435208270047,0.012349668999909334,0.11211348186531228,0.9313670054743761,0.047252140757735456,0.012095985044675218,0.02036759557155156,0.009319030753696552,0.04036781396955527,0.3470775135799222,0.006215859632279759,0.01355643477893408,0.016889424013336107,0.06859775392428485,0.04353802056791684,0.006722973703069782,0.009602294006877602,0.009511784604516888,0.008351489983842685,0.03763383554656414,0.009351024001757574,0.06146010169624569,0.005697670714968026,0.09562463566804075,0.1423715705847015,0.026161417617198993,0.12713510467399444,0.008643867610428261,0.09236854250036439,0.1832091452582228,0.037508042632675556,0.15561245361429285,0.05017900300729269,0.22246913719302602,0.7624641290714534,0.32
1.0,0.9999999999999999,1.0000000000000002,-1.1009184934246958,0.2682742476448459,-0.5547764667483487,0.4889462440083965,-0.8849734356177335,-1.1739270377210809,0.31696463412795295,0.0324768639356653,0.027888473803626468,0.018076954912324916,0.07710048419713482,0.12320069238009065,0.005919867720777457,0.025495375894769454,0.014093033969886273,0.04796520848841842,0.21769717045788656,0.007386124546081995,0.0562394044809925,0.0360088576212425,0.0486022500634459,0.1279955342066275,0.019428074762697478,0.03372172630212262,0.04098336109401465,0.3106659717902097,0.1315055921591619,0.023986552896806002,0.09850090925800112,0.01825138031488968,0.05271898257035143,0.10217796496544686,0.03076010706768871,0.12227723092004256,0.007746668707440881,0.18873471899536026,0.5817100716178001,0.10075946604319892,0.03395005895640227,0.019435782333946213,0.01962291881996254,0.14889337139587455,0.13875191141255858,0.024919705188976182,0.012420519169792135,0.004329459230455216,0.0898139080797239,0.39764298944333415,0.01596578395080018,0.090724791984348,0.014551908791810057,0.05188802059273309,0.0838430321273968,0.00792389834326478,0.03272144560272741,0.03232343002234311,0.07990739050108707,0.05683905362587996,0.029552037136028664,0.0509694898403697,0.03516827434785083,0.023144148018934114,0.20061461864253127,0.017835722462938148,0.1478833015573137,0.025296591615932718,0.13738937051196737,0.7851216018137346,0.09387556832964253,0.012266359235706785,0.018901265703493805,0.02223988085545131,0.0939531186328474,0.0945632484159715,0.03534331012541386,0.020156798418830002,0.010220419923733893,0.08375133522496045,0.17406718427411472,0.054118571862699666,0.06723590220133496,0.01989568746374226,0.01758224556927724,0.02235429488479776,0.010657495988970587,0.07487677752772637,0.036107669567202794,0.04281040628930108,0.04970224122765318,0.03322835447541037,0.09849698349729577,0.02749805909478447,0.013225646170953793,0.18868551110229886,0.009380278008623982,0.21068867386654885,0.026009169644661878,0.2524126161255353,0.9396118170261587,0.32
1.0,0.9999999999999999,1.0,-0.9600069209377593,0.12784237884898814,-0.33465109163330947,0.11124028577496015,-1.1641391224348467,-1.421003204263894,0.10446494979007129,0.06272672987977376,0.06010696397744707,0.04128970191094193,0.07116087726987635,0.3774070555356823,0.043409064785232626,0.021345333354587104,0.06875364167599995,0.04328378572519534,0.1764430480604085,0.05169555843627645,0.04675541417586722,0.039823746649284265,0.03976441995605462,0.14314892288488712,0.00962428662767122,0.045224533744423326,0.0498893201743123,0.13103725335642588,0.057996309791462024,0.04558008958934692,0.2403109271692788,0.03803419466033738,0.06894563505588816,0.08802536544105796,0.0238136921977134,0.16906830036630183,0.020663946673296758,0.11407007348611517,0.29587777780708374,0.03673466691389672,0.030026971315338505,0.02399253392698668,0.014216284494103603,0.12270697246487658,0.1274649808708482,0.05081269095716695,0.04441646648366049,0.045389786791353325,0.011683518288428556,0.42314908171799676,0.019600065553321683,0.02145855803962965,0.013535267516709588,0.03422448787832932,0.04031058015087795,0.01773436230321692,0.030853129958340095,0.0129905993875594,0.03232517296754649,0.04607023254749777,0.024409782185621218,0.06821825885968713,0.03656453750382924,0.027655519819259115,0.08749134002864359,0.04864628341931153,0.1976115874536574,0.020482485150126,0.44832910848695146,0.7120315506103183,0.026779075138091038,0.012770193282924888,0.052229644856885526,0.020945041537725684,0.11209925774418311,0.17484998400265833,0.052954569193104435,0.06655754257316614,0.04222582062215455,0.03291991521066967,0.07331985062502658,0.04332086461259134,0.060947515871485294,0.021245212485566708,0.04417815785061954,0.05057386041030687,0.02001827391062075,0.026418486147922474,0.028638766922088058,0.05374097340338872,0.06478714845587544,0.03085391972339774,0.10123656324320893,0.06430601161418079,0.061322346517878906,0.046170609729186275,0.0686161390853798,0.1782542695138743,0.04143280525665913,0.486922280357433,0.7525389609706472,0.32
1.0000000000000002,0.9999999999999999,1.0,-1.1633178345689414,0.22843460494649415,-0.631396219117086,0.6371291990405674,-0.8070606490097219,-1.122757252301022,0.24650646835995452,0.016055656459364034,0.01360207659238949,0.04325079300737529,0.044199819414443495,0.16074391626231646,0.00846643974885829,0.021886748255382997,0.026468496163351035,0.08509158535158176,0.39254146983282207,0.03273341314394991,0.012918014729078265,0.012800052371717769,0.02894195622228603,0.010334873313867317,0.016191587285050484,0.019864280175083,0.05972191337641303,0.24570746452809772,0.3776379066893322,0.08661368138503922,0.14328104357698118,0.01873969649303814,0.047696247062335134,0.15187303520769058,0.036949258892853776,0.08082053822864506,0.016508575117271142,0.18575937078983257,0.5148988881189436,0.07428330981887057,0.030076010209316842,0.06729821587294903,0.032839166893846104,0.02758147563139549,0.12833403638375007,0.03714879225423022,0.065731509427605,0.04577730645475689,0.04174629539482984,0.41204356420756805,0.023736559636002505,0.03407408688575183,0.014155399048489302,0.020576206083551967,0.033805721591582794,0.025686267518585177,0.01448787218903117,0.025944583638505603,0.049258176135946394,0.06085208552137929,0.030382342868387188,0.08932007219501406,0.04496865468734773,0.09445403522789263,0.1327632061320359,0.021909014405090584,0.2146915741481251,0.03883678886683451,0.6332190206961065,0.7127719494148339,0.11379253105031739,0.026125237987756598,0.07618390255016155,0.015954718273566083,0.016122544739920856,0.10331617507326668,0.011404259589791707,0.02651467893737714,0.01996621692003673,0.04028631509843651,0.16709414600628347,0.03268124784725722,0.05971593709595863,0.01779135573504746,0.017109296730254117,0.04010785040675929,0.01765284717967487,0.0063963923633989115,0.01831378900952225,0.05362257433351034,0.0653573899872041,0.015315156094561319,0.18175894461705228,0.05985330690848991,0.07353686275066798,0.11025058846079186,0.034059563084785645,0.19064996672189807,0.04474735689202643,0.7020198082232085,0.7545116128384548,0.32
1.0,1.0,1.0,-1.084251264545314,0.1101100755609526,-0.5517530032067417,0.3931776625965844,-0.983373741830297,-1.209252995481632,0.3402376063521044,0.012856886501827985,0.025135314982928734,0.015610542983988833,0.07318008072416068,0.1666501581554131,0.008391148618801952,0.017477219831517073,0.005180413774467017,0.029734201678003343,0.39723643980741896,0.009833130141933695,0.02707259208841048,0.016759929669436527,0.08294854090726311,0.06724492360473275,0.007654656822654739,0.045449066666122265,0.01760956243576674,0.22551310068668629,0.08978890952793647,0.010094037269307514,0.3140997348681811,0.04179328374558428,0.09079384695793123,0.09638468055045882,0.0294857527705819,0.21678281180134196,0.013497443230675187,0.2561244441441487,0.2763408786936087,0.02753044758008322,0.011835150285953656,0.01932673846836703,0.008619836309891856,0.05838631485383495,0.12491123331296641,0.012183502465933145,0.03871206222552308,0.019275577984779312,0.09410865033861948,0.5110195054054087,0.026101604530479557,0.06289844053191072,0.039018693518031874,0.03865798827418224,0.07152705486587832,0.021714558649892572,0.02144258622919328,0.01548146380844984,0.026687445940431643,0.03585483402627472,0.008203058829640298,0.03404102228770453,0.02020741890905043,0.038310932567048275,0.07236270319152797,0.017684484020666122,0.14267212378230804,0.012978586981160316,0.2650507908780646,0.869811647665678,0.1624993999513698,0.003023777496219441,0.024243549913700976,0.020287422633505164,0.04686838631910131,0.06726002201118886,0.00943903526955914,0.025376675744215434,0.005776769373519278,0.046753754794027276,0.18476782124128863,0.016918903153123145,0.04752290114428547,0.016020465721112105,0.024309623067882084,0.063662444042928,0.022808384458026847,0.01852206708648234,0.010727104888883465,0.044723701772142056,0.0345406300187676,0.015059618770419336,0.042854203565259395,0.020704807917874577,0.053382543875863435,0.0811339176803184,0.022082115437361136,0.17105234553998636,0.03218208508917142,0.36155401209089977,1.0679479009600223,0.32
1.0,1.0,1.0,-1.1525634151312714,0.13991490379924348,-0.5686112151900927,0.5524409017623002,-1.1021514921650137,-1.2165860438704812,0.30141830663892566,0.029293651881995918,0.00995652372525583,0.007468932894680164,0.08934798139002176,0.16553747005249686,0.022137175390672212,0.02704296678076385,0.06000520290661408,0.07681930497776501,0.3486168987797934,0.019341284731501245,0.08841547603627768,0.04638194926954427,0.028601356119268992,0.10672462848047723,0.020326317313312903,0.022394133239404236,0.03160958374691948,0.23502780366182044,0.09564850610793521,0.007248075978607538,0.23127475514210877,0.04472893699672696,0.06594739876978023,0.06036279577681954,0.01752805493486103,0.13609354282361724,0.062048976289276234,0.13744170448003049,0.3083466307615482,0.03638708822084233,0.006806072162265994,0.009328334062204353,0.008604221501249898,0.050351127464280936,0.09079623544259077,0.006024799091027978,0.025453543636822777,0.007789409821433663,0.09042451079986352,0.4282436242810449,0.019637122217394644,0.057341769934596915,0.03258731818121675,0.03635710460005743,0.012707074533530961,0.013983006371850328,0.04555351252834536,0.022867870101404696,0.031055723039750113,0.0790700289968678,0.006787097053595628,0.04021054901359614,0.02480657460842996,0.12509841832930935,0.09259203664138764,0.016279489112083545,0.1660300342476909,0.029128422983503283,0.4117727599940104,0.9997104434269073,0.059263342712606165,0.00934505447050039,0.013004667107309341,0.005856449362703504,0.09063490780254832,0.09781171203112506,0.008134619573288784,0.023123082572781263,0.016441150477920597,0.05231364334541597,0.17224293069120783,0.0044321750620895,0.02142850789269047,0.02724550889873907,0.0188677569558793,0.03585731480002535,0.01398068291870713,0.0687224957975197,0.03848414773017537,0.08801400581783651,0.043994524862948095,0.0047851475015846575,0.07904639856834123,0.02651060768279144,0.12314119949306872,0.08628443119005186,0.016664056702029154,0.20402260250363582,0.04728500226871577,0.4873628174043254,0.9106035685567002,0.32
0.9999999999999999,0.9999999999999999,1.0,-0.9888947694513485,0.22093889323322388,-0.5180881186880151,0.517380211833848,-0.993665295655382,-1.1877622421468077,0.3172862174911819,0.028607455205017493,0.05151472641034906,0.018469898144535826,0.04265828987507395,0.1044114426399778,0.009884552860552818,0.020809477216642107,0.024209949698943127,0.104032396759675,0.15525983184577213,0.03070363882026804,0.032954435071360706,0.030047519285734375,0.132998084392995,0.11867198481096135,0.059719971559664325,0.028999210740837014,0.038813221652242755,0.27222737838439837,0.17970089034150893,0.025796053179940034,0.11065872632067314,0.03811541967811738,0.08060997522778994,0.0435601312837728,0.02008704119764447,0.2373201855273095,0.02854324671213643,0.11873685647173315,0.5863517530292522,0.05026859402818251,0.0258136944945044,0.0790932000429941,0.014329570995948514,0.06136944798610716,0.13169671296817242,0.021839125614620904,0.029437470708761897,0.01873559948604992,0.154612711377647,0.27372737047859474,0.024680315888933914,0.045658075566111164,0.016650922568036207,0.03936207124085839,0.0604263162984908,0.019156804658805322,0.012358496088999015,0.035085878566727735,0.041253278481620234,0.04991829638276938,0.006364981902453718,0.05273011990292867,0.014048230898600418,0.03689829082711,0.07417314054923821,0.01363891061545163,0.14459979825719207,0.038575900638281854,0.216319859462837,1.027835845107856,0.02766118299679623,0.038063275818115486,0.028480273265083882,0.004658657996973201,0.03660118086005751,0.1929783746877358,0.025791576358271586,0.020639342441432125,0.011686122392956237,0.06495147963574115,0.12780627265797037,0.02889865104734424,0.026248884524734936,0.02311726624189957,0.010574549918324159,0.030062552445259662,0.025850745126295968,0.04323297360806059,0.05643689954500307,0.12180531382264559,0.12712384006180721,0.005187717825181198,0.056049799210453374,0.01799849420616797,0.02052995391124946,0.08349593738979487,0.004027643886822962,0.17221173987350696,0.0243842596053885,0.25059132065380973,1.0970747413559225,0.32
0.9999999999999999,1.0,1.0,-0.7793021714307949,0.24108733497453974,-0.5402674389043236,-0.4139342462084592,-1.2006755460512257,-1.0318447073762855,0.3459488100712143,0.01301495320886032,0.052921548995144625,0.028494435804500087,0.042631916455069904,0.2595372709466407,0.026597496404802388,0.07249457207420396,0.023507479570755364,0.04620745203797706,0.28325119168740254,0.011313632846069219,0.07921488019473753,0.01709788096267751,0.036366566037972635,0.11907223172361603,0.05745190455460846,0.022095895001633444,0.02758540854520787,0.13964611944492894,0.26233755545845694,0.02982879534913967,0.038538143373311365,0.07216545477393738,0.05430875716667222,0.06864683518102921,0.05810637477201308,0.04511423437528699,0.03058138072537718,0.45547357915275566,0.3713999936758505,0.1230793512268212,0.0037952808841366517,0.04416820294799119,0.016154464256062165,0.025894257093674995,0.12773685372696286,0.01356446274454998,0.024768887072474564,0.017699162515181534,0.030054042252035958,0.2898776112448831,0.028371326483136665,0.02379425317395642,0.02441841645090548,0.016105164892525788,0.021593450497547444,0.023972117537553593,0.03426655190336719,0.043524004850554146,0.017147209950568905,0.058160123319781626,0.015627578013402806,0.05276022751075979,0.07031386360752175,0.16373417101416898,0.10376930438261242,0.021357063646302812,0.08024150429146051,0.03387626345367302,0.6562942897922165,1.069165347012492,0.04895577798323559,0.008382357742167541,0.04202858176132692,0.012275656397881213,0.02848527805374982,0.14600539432673254,0.024902827541229418,0.007826958724306965,0.02349015404376232,0.042234908444660886,0.1800832206971646,0.026688587410946554,0.04965665090512547,0.031549129016415545,0.015502376065006603,0.02639893124809402,0.022566444843124547,0.07026271818294022,0.034619740151585865,0.10642853737278311,0.14594163425774778,0.01758322754937832,0.0664596352422451,0.04853622066048785,0.10600118913877721,0.10958448052660488,0.05534763476709793,0.13812008909929416,0.009597285927638107,0.31143527232297075,1.055753742832981,0.32
