accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
1.0,1.0,1.0,0.12478414298247341,0.06545193932941579,-0.11049138484726619,-1.3086165218118833,-1.1040096104567343,-1.1567493720415996,0.027527632851636168,0.6672253171937264,0.018408465880854596,0.09221859903172844,0.03255708924318294,0.029152574589652286,0.11232881130793149,0.029890638334037847,0.012774009907963265,0.01139163033156751,0.024224707672661397,0.04375357789675928,0.01663314770793057,0.08269493308019077,0.008770291648115408,0.009290898070365334,0.16966662082075146,0.01399133285368348,0.4940785854411115,0.0535118695928758,0.03690681725006829,0.5079636453533712,0.019138051571601134,0.1267585122016744,0.02358011963304625,0.011173599010414663,0.08775879227981914,0.015263984682972364,0.023929958918557016,0.03717149733345215,0.0722417590608093,0.020673916873371674,0.46985496952625905,0.011398114728664841,0.07075083274044432,0.07149025032434969,0.015325956388842314,0.04165099091842604,0.027851419465502063,0.03312767130502785,0.028151042958304968,0.046635425647228085,0.0993507933633512,0.024498192868271436,0.07571258972687764,0.09031450826672374,0.027960149161863235,0.10837191876763111,0.013918402634612043,0.335620598921266,0.042280282568767424,0.04862527450575241,0.2531700569406677,0.018301649968185174,0.05707689359121898,0.01400528729063571,0.056375764994263486,0.08786357400987102,0.04197120639682364,0.06423541895605847,0.30101250989628103,0.25475024594763956,0.026771121034630994,0.8077472714120619,0.02086477127623808,0.0727187910660571,0.04796640311053455,0.06082070545979788,0.11613641051829823,0.03810961773436586,0.011880269732329165,0.021034479091090248,0.041599726700379425,0.05125642522199557,0.021947481793650653,0.05936126128008888,0.014164226862500365,0.01583794843808381,0.053622132898284255,0.014113883178225102,0.4977063348570552,0.0384113107897217,0.045799360594304984,0.29520745719336705,0.0406365204881812,0.09480016779908201,0.04793216573549666,0.00744392422638009,0.076782605339444,0.016105222432442955,0.03721087911839783,0.15594154065571764,0.037952924610345364,0.82
1.0,1.0,1.0,0.2525554860625306,0.011902054927931834,-0.055774873410355495,-1.0283870122977494,-1.174648475024459,-1.1918789525487028,0.013139178428006165,0.5967619399954515,0.018962368249507238,0.0643943594870328,0.010132354821309602,0.015729300787924234,0.1910748256012127,0.009369388392159965,0.10304721151150523,0.01567715932415224,0.039782912871625824,0.012239981196357561,0.02145257306644557,0.09243039400060107,0.018990505384573746,0.016941982817093495,0.11097178406484706,0.05500519769543491,0.44454661321324324,0.020565356685399383,0.026133456926155107,0.2345567146985653,0.027015035615759492,0.16822223134459938,0.04000362304640401,0.024104838628656672,0.16108095240856155,0.006944465858737115,0.043031504254080546,0.038699712143810336,0.03772721148175676,0.023361990666637113,0.22571035484356256,0.013131500701231367,0.04387861877303178,0.0785047938817282,0.03535363827688172,0.10089133974356049,0.0395070920148014,0.06705213880863643,0.033339319643452006,0.10899658143366092,0.08767359473068927,0.03177332857840352,0.0909274152198647,0.06278874232129225,0.018050256142714192,0.03458856213223601,0.039009885579885606,0.3497017168697307,0.05126950300135018,0.028494192575870762,0.14262680550980453,0.02533302621442205,0.07464552894767315,0.04360516799931582,0.07908932368520975,0.06374171829789971,0.028844408192748472,0.05471992178614035,0.2486160296841457,0.3433507327639977,0.009447034038150153,0.35449902780412657,0.0274567890525024,0.0163144430018147,0.024744426148967415,0.027867799834494274,0.28062042759757894,0.019300730437868105,0.06628458135367721,0.028534665469029587,0.0396424347290618,0.08661814807369121,0.015422411556573194,0.15385593298482528,0.030047986224862565,0.009275304033199993,0.055990374723052516,0.029460846443623418,0.5252733142933554,0.08646200774898281,0.03352774284408627,0.2508579944485182,0.028842233199184643,0.0612639787477371,0.05435994829952431,0.024703035242616234,0.03771290247093709,0.023221354478913634,0.0337126894400308,0.12040678461693918,0.16756434503181358,0.82
0.9999999999999999,1.0,0.9999999999999999,0.10879355185148476,0.12057032148193969,-0.08618743688349442,-1.2894868283635426,-1.0495715133681707,-1.2051055429155104,0.040693438050893344,0.5978855599566494,0.022869159968020403,0.05365730273198853,0.026859302109365213,0.03358972539981917,0.1515444095769754,0.021091461575405247,0.023670569262982118,0.028867736674755416,0.028567475193458473,0.04829271722343369,0.011217334749506418,0.05941902123209369,0.04493465942601993,0.019620637413678768,0.08581595996123859,0.05958824365970553,0.46862388919820713,0.1263771219517557,0.039173802119147214,0.4008851223836425,0.0284714903039926,0.2293410311101984,0.0228675769952564,0.020884955001660835,0.0539973044703293,0.005165727833658965,0.04397221370816522,0.04560820875293174,0.04333735869083133,0.01960769224390754,0.42742668043279297,0.019354633368714028,0.0733701229954723,0.036149376346621326,0.060910429427011664,0.08504066682355699,0.026193702614823684,0.01101932009204342,0.0626597929693928,0.09760296465791699,0.10208973216807776,0.044384901697532855,0.06488820032968529,0.02056446054219432,0.0316447686839218,0.037285787066603696,0.01831425984638537,0.2920119500141894,0.08970722965106101,0.0509980923014421,0.2346894648108288,0.028143111104702374,0.14172913397587603,0.03859309690200979,0.05285555854639635,0.06843687126058165,0.06483666765397898,0.062163193490921115,0.36312434884288247,0.1357889819455811,0.01899578007383946,0.550136268464496,0.046961500882805825,0.0388806320454057,0.0160552052046561,0.029789482094733376,0.2187831450305555,0.022813134739528975,0.030138579630778976,0.01324717298964226,0.054368179484339786,0.05373038569992326,0.016475196152728768,0.059856460097924634,0.09232133505325929,0.03509829080468932,0.13189087022351514,0.06184418434941961,0.498271987444566,0.1247496667655275,0.026104108186029627,0.24147011749578223,0.006215076867975703,0.1478768615117308,0.02603614065890712,0.022913823931790603,0.149606997126314,0.024213640212852033,0.061910799484041386,0.05993610558098032,0.0820121020072293,0.82
1.0,1.0,0.9999999999999999,0.09668488077173214,0.05253236148114821,-0.08114436182129438,-1.3571175831991609,-0.9325777900593346,-0.9879409023628831,0.012426167283059049,0.4177489321229906,0.047026265214990086,0.04651382048000722,0.011546547097091879,0.03508441920138884,0.21137366149927378,0.013369359360288127,0.030601552857109256,0.05095684825430749,0.02082731283809861,0.0940907517722656,0.02953321617597013,0.014745115340775706,0.024465660907166453,0.04203982208408484,0.14176677033313548,0.031887619723726626,0.2649620685106029,0.08583792698836736,0.09753432434899213,0.8531208123197155,0.035026449699068235,0.16572418311279397,0.038798027373406846,0.01986663607540696,0.04843100536778741,0.012798303323987811,0.07494621106994788,0.12046196304951749,0.06373630539001629,0.06483715121869993,0.14553133343782093,0.03828521634228417,0.02674257306501059,0.06921117800741183,0.09067985026247885,0.1634484156455555,0.010986538606923753,0.020553520122799856,0.08655223162200251,0.0325040946772041,0.12780180335485225,0.08927046200865642,0.011930611093713238,0.012423673127817426,0.01632723231608489,0.038797460299931745,0.02277012293710422,0.16353944135519372,0.07283501754119232,0.05526172726469368,0.424160437705861,0.033819518245000964,0.13985534875596953,0.046805089678354284,0.031735144922168675,0.1347462801892237,0.03379616519685463,0.07667893326614936,0.4987496708296195,0.20796363356665126,0.029030638842762954,0.33868530466269453,0.019479192401554612,0.05680178217613546,0.02207151164295,0.050261488830663135,0.47695122521123073,0.018517010858372294,0.06183394337916322,0.019286609596542256,0.020726012445078712,0.1049006909401122,0.02071148143489271,0.06320070647716385,0.019037650031814672,0.008965954971889532,0.03140500014872592,0.030430655448832212,0.2742739252759459,0.035616504260642466,0.06357027899395637,0.54472879693144,0.01998204947911241,0.17544758251016984,0.012795697473049997,0.022661647062144064,0.06019034959860456,0.03449050031370354,0.12892635080582432,0.2386496392857778,0.07481530988671652,0.82
1.0,0.9999999999999999,0.9999999999999999,0.1435227355270592,0.05155894829437183,-0.12584770561300934,-1.2855773959121728,-1.0018729496942114,-1.149659227757778,0.007359521238299591,0.552054987209352,0.014447620685889787,0.03518616023968888,0.01946376723194404,0.020366232698792362,0.21267900794381167,0.01570862127563466,0.062271134461507734,0.021661588804165344,0.006697975485193412,0.04050160083691744,0.019728834577745154,0.10104975665590708,0.05641884583003522,0.032501410137521385,0.053923076956903,0.043652049843956355,0.7907328582598563,0.3125125871748075,0.017272192152297167,0.1759808209372395,0.016393844095198184,0.09301024317969028,0.039840409501732954,0.0065892422512590304,0.036353877488145975,0.018379625083858542,0.020462785956739518,0.0560080315680491,0.07908853342818208,0.026374720943894866,0.23343834389923301,0.00993973930554559,0.035244465457079266,0.08349227112833763,0.06578732070414672,0.14947128148704591,0.016234887140353857,0.03808528997248918,0.04427559427810872,0.02761903536357113,0.06551650185222758,0.09203083241687389,0.04504153239730141,0.03610176756641012,0.02239832778566414,0.05797401465308458,0.03034500650920175,0.45564329927236735,0.19950287742209055,0.039686119271797216,0.10249148904700298,0.010343022202758418,0.09600951887984861,0.06609804047227819,0.048276966326581,0.05325914193493187,0.07873924408430052,0.08133107529754618,0.3168232150460884,0.35433978303476177,0.016776853276156797,0.3925386671796031,0.0227767186205177,0.007962526039680524,0.03770196524360412,0.0135536750676077,0.22776360685513303,0.039827518755477645,0.036810075675083764,0.009284599425670996,0.015868408512642034,0.10972883876900003,0.0144104210686357,0.03870098539487779,0.07373746015132593,0.01487335491850718,0.2031254595211185,0.0864572535370095,0.6314116887056942,0.36722052676304673,0.01887826022402179,0.060992032199361224,0.007333305420859153,0.055168763757955416,0.029756074128390098,0.008254566563963452,0.12968023090168168,0.030860496973506506,0.04466088942056057,0.10479346980358648,0.1570794646292663,0.82
1.0,0.9999999999999999,1.0,0.20456923899459623,0.1088895416264024,-0.07414982418664288,-1.1283309915527882,-1.1086903997099808,-1.2946713226991804,0.01389908221872566,0.6000538724731831,0.007274046090831876,0.07565897690447795,0.03272143513355406,0.018868342541918888,0.19458439384414014,0.021020376067344252,0.040973711937386165,0.026023591696468035,0.03141239632921544,0.08219343914971915,0.009791140608772014,0.02652120567974729,0.06817320669776486,0.047427517610983155,0.16661662099749958,0.02982586027823954,0.33329786971392716,0.2952315466234149,0.046822961911067315,0.26344697306513665,0.01807537170906017,0.0888824184124728,0.043686998242360775,0.024005020418371117,0.02744782926522738,0.012806446153642606,0.12142446237878082,0.13932408786918765,0.03606119744038283,0.010995626181470534,0.5145392575737454,0.010375784806431932,0.048338800308506596,0.04825764107750098,0.045576040068881774,0.09953536170266608,0.011585760762179792,0.02334718177067794,0.07850643413619243,0.11675230211547734,0.1306500172083988,0.05566047311102941,0.027538354305784232,0.07578427568677022,0.022260822322373374,0.09839131831411746,0.03285861376033326,0.23953718657889567,0.18295711830971334,0.01580181115609148,0.12960888828034228,0.021237147284424836,0.07404582522283687,0.12085153099532744,0.06046433285488154,0.08143055373595724,0.016060722856890912,0.2017035016027348,0.27605440054638397,0.22185066814168092,0.016267200439931906,0.6691214994878709,0.014693187188996587,0.07289301327920826,0.028966618873252734,0.05881129742373846,0.28267183352761316,0.012149731890904382,0.03385106736540889,0.026949678365588318,0.019403216497959848,0.028578249574189224,0.02198658327644357,0.03427300699141476,0.04921741891466057,0.03923546949176363,0.08228538718777939,0.036663963403458955,0.47435082453810196,0.3016085201340738,0.026894528388440867,0.10491611895562403,0.012446936969870925,0.057718314798261096,0.04466267579017287,0.024460870034281518,0.18835303739454715,0.013336353908498879,0.03765437666472785,0.19178007024735447,0.06664855880047434,0.82
1.0,1.0,1.0,0.1630356937199732,0.06200271962336538,0.010826213664167,-1.197903190036664,-1.089634857421686,-1.1483873443641588,0.12009035661779704,0.6073092366154471,0.01225055784386549,0.03686511124957916,0.02934149775584673,0.031298182351784005,0.1048501582416682,0.012320407992508336,0.11978003399536018,0.039684318753039564,0.03868846820347477,0.09500909825425935,0.020019477018201302,0.012761418086439187,0.028009526150160013,0.006622251325136849,0.12953840261765182,0.01677724320613623,0.52794150240922,0.07188777607855312,0.07898258462067409,0.1367365541868239,0.05355509305013991,0.02535212247174725,0.03301176345070065,0.029769711914380416,0.200671930632888,0.007716703846348942,0.0910578072787593,0.07758627500344453,0.07184298012068092,0.039452113255723814,0.4091289338331391,0.012921190114981808,0.03503275038472316,0.034604598713685895,0.10036447187017247,0.07023285087285705,0.011754676050037534,0.07284826746125632,0.055369799449606204,0.09763646352240274,0.05643327063191031,0.05450042230583686,0.021413889842312267,0.0527504970608909,0.04051681481637501,0.09029634488819353,0.02757406621818939,0.30775749457544443,0.05963649068931512,0.061318516084853295,0.05235106899035529,0.01420309925788709,0.013513176458717321,0.15333081889502967,0.11583220699057917,0.16617696046564825,0.04209132222400497,0.08258906702006462,0.3372644888402225,0.1855411770225397,0.036227674132404845,0.5102292454021451,0.021734937992612453,0.037834581333110504,0.07974174466266708,0.004739438184453054,0.13716765202486964,0.018986230718642902,0.07783855438177512,0.03318352367709087,0.04992043250566279,0.03201120797144741,0.017124840468354233,0.022818490864299146,0.01597390983459698,0.019927832812656664,0.15759120536758936,0.05418693088281022,0.5384641996521646,0.07346462040787424,0.0484345445413992,0.09036119257603566,0.049779810785107015,0.027942693594739717,0.052716865847364076,0.025021133465743868,0.22615573834013175,0.01583264555700846,0.08410623887544796,0.1684233513058539,0.0748827078929198,0.82
1.0,1.0,0.9999999999999999,0.10553991420866922,0.08432265362941711,-0.04074156659953159,-1.2943579428262,-1.1015827383033543,-1.1366881803815838,0.03155862479867404,0.6130514525844033,0.019906888656580236,0.05766918203340531,0.02267064713879053,0.050629745965226874,0.19445083594083112,0.028162664827207286,0.04167697829994993,0.02679384103703909,0.019639358715706684,0.08131808792678669,0.05316408870524332,0.019612744419948647,0.052088575312664684,0.013773051997601109,0.04108843606468659,0.02163582799524675,0.5519204188283368,0.05336793345339583,0.013538789442507575,0.1296008233899556,0.032427728831830635,0.028250543641064302,0.03574417003245944,0.04071325298308784,0.32023147082140757,0.006480279905002814,0.048051999454388525,0.10711640083340859,0.07591986869030032,0.014348717325823131,0.3539894266836401,0.025087470111178574,0.02217694001403472,0.06540295327158319,0.07388691148459667,0.10391682503335105,0.014094325007200943,0.029502322876135856,0.029051888082147228,0.07599670313643292,0.1508208870441487,0.04805694215603361,0.0129823770677036,0.07257368947121683,0.02008010270786464,0.0235674463666461,0.02917808129520847,0.419201784266789,0.025035519961591077,0.01053923376415574,0.06436759261898159,0.01793123274117387,0.0542863251150977,0.07207781670865235,0.02570010869443583,0.30523342569115264,0.005573200522301417,0.05441398327397029,0.32482428601204155,0.292190283367202,0.08950323023870974,0.4153753509272742,0.008644482076442314,0.008364867031304252,0.039636309339011085,0.04370654266890543,0.13594735748736478,0.02067351842733378,0.06317878730684293,0.06477505419726579,0.06750546556549866,0.13129620081949017,0.023472168857906824,0.00793026715493721,0.026048626780662977,0.009825618491521686,0.08551090232238431,0.01221163074611593,0.5877671895171604,0.06965388928945669,0.07672764708174752,0.09924182342637997,0.04491745990251348,0.018482141099461398,0.06499705712262904,0.040517630677085734,0.34409864127930456,0.009177841497147201,0.014175795742398785,0.15317027346857184,0.10202292600020546,0.82
1.0,1.0,1.0,0.14070493317732413,-0.10619576045911794,-0.13194882034075525,-1.2517363448954772,-1.0637891162237887,-1.0790828233952034,0.023141381689694707,0.5025878494418403,0.08331408301526577,0.06383220810766306,0.09659033607292125,0.024792603854622335,0.11033580180430691,0.03665388477765147,0.041974018826214675,0.05119751756702374,0.022077644192855298,0.11446471546676248,0.06487293962611378,0.05526720775270457,0.04051240887060934,0.04560918161034797,0.2614714685988856,0.04464091190456099,0.30623546657354744,0.281386223132205,0.026454729478322874,0.2426755993932029,0.025068471752891938,0.0813034874850429,0.10434614155347084,0.01819077887333117,0.07274704325296541,0.037692713665418515,0.07286466647741152,0.12327010819571943,0.09501187395030308,0.03293985199513256,0.3340650443803096,0.07666140972429611,0.05706062671733188,0.09104658173162533,0.05933146008112675,0.09355889839632499,0.04359897231993756,0.03032402924398775,0.021853617204807232,0.05476661802868128,0.08005823756085866,0.16717176254483992,0.06993746077387276,0.05690385838157146,0.035042930659667945,0.1478376533808103,0.017662811333228563,0.1756643831423689,0.1961435674069879,0.030909240554888404,0.1936329550197416,0.057478732985181885,0.01903638158210135,0.09323228997488572,0.02672803246074328,0.05785181909960572,0.05774745888186275,0.09870652098302563,0.4474889501301693,0.1693187421774794,0.07859597882974673,0.38964311501847904,0.04248199932341111,0.03074154371371628,0.02625613831038482,0.02204578179159685,0.15376059715159565,0.0323603537501339,0.06797530940382293,0.08991675597767132,0.02726195328987529,0.043573693624830184,0.029819540215345965,0.06514578849652125,0.04339645338955209,0.037729522065343635,0.3563751397769793,0.11226866117134364,0.32364258185210987,0.2563528237456064,0.057492931005083334,0.1463632387172699,0.02015048433700227,0.06852974595379008,0.08236320750391128,0.047179134788203465,0.09304961962317954,0.03858705876784761,0.037984210304198976,0.1614177996008528,0.1942306172472786,0.82
1.0,0.9999999999999999,0.9999999999999999,0.17393062132561077,0.14417194480333542,-0.1304805632818396,-1.2305593880183237,-1.2334082252305152,-1.201686802806095,0.071087497952653,0.3892115503043089,0.014106611243340093,0.05008807375576228,0.02303504437591792,0.03447491651467445,0.390543666869392,0.00974334328717191,0.04830164768284728,0.04334077632909325,0.01397414307956145,0.03772954334165588,0.006132534359897939,0.039161043989035055,0.07970527754928025,0.043170874311205365,0.15899702881766523,0.02837981179841196,0.23852368813230496,0.21988560059001191,0.05723380383119009,0.40695972918605716,0.01825713438951273,0.16835806188139862,0.043188883460146474,0.03625479312236023,0.04447811404379885,0.008599046826627165,0.004203082593286372,0.167199079406511,0.060554275551813405,0.05776304114416332,0.28313717315944203,0.014889551236217904,0.031598943830702914,0.06408680205915528,0.04248724249134406,0.2678114084213361,0.016870204155086242,0.060478572308253396,0.03386569338241318,0.04983206187405745,0.07125194420372746,0.03818160902366846,0.06118106766267679,0.03949016621439741,0.024463611805912652,0.11762790402299675,0.043415121777280706,0.20945265319631692,0.17966238991210745,0.07585754186259405,0.2870352456042311,0.016835738350406314,0.12827922620945628,0.03625364203276793,0.04062997089411427,0.04643882319067194,0.03502182159708209,0.03366280626955788,0.4604719414081956,0.1473948009232969,0.012605087987215553,0.569895217343922,0.0033091705394847366,0.07858412846104529,0.02193714187739814,0.02829152669265939,0.17471434025062432,0.01990866683576238,0.08506907424648705,0.012855169637410784,0.03759700971280066,0.053905873516555375,0.03356193321120665,0.07375378176585631,0.0560945737907453,0.03313004934917621,0.27767047921802207,0.06558414740792574,0.34905329290752307,0.1725204453986104,0.047555986353477325,0.3451002581141912,0.031343738885718744,0.10813260184453832,0.06807741679465223,0.034117706730999925,0.03221947666369922,0.014816589326806613,0.031919495292391895,0.13606260431204542,0.08578974507030518,0.82
1.0,0.9999999999999999,1.0,0.21104179471179732,0.4573487049508861,0.020151788527584317,-1.220903754801362,-0.5696991462856751,-0.9994927713704631,0.06411717688163684,0.33224465123846797,0.04519962282475655,0.02158803037801286,0.04007369778028607,0.03147014997486342,0.10792811147977724,0.007429492865161914,0.1882977933419331,0.03462921180209724,0.00628172644108947,0.08402099672323626,0.0351237988501133,0.01610192996535089,0.04173834280320967,0.028040840096171523,0.14078987418681244,0.055404942783163144,1.0656057474691247,0.055493543350278944,0.019638230414610033,0.07333329201109612,0.029550262244508338,0.056184130307285834,0.055831243507140464,0.08283930176983403,0.11466139477243698,0.0373775161265551,0.03589571868737982,0.06962267384421053,0.08347665576801647,0.02853842351282279,0.16127412049927708,0.02221442402563316,0.028571818899869667,0.08966792341001789,0.018127405989179744,0.05935818732741471,0.08425650238622419,0.12755866906945382,0.028963710228269452,0.03384729684956981,0.036999484288820494,0.710298388418424,0.04589906780552029,0.04964568118436374,0.03457796050042935,0.05746991671140095,0.08462212417963318,0.362476954286887,0.059691191880847434,0.031234621750717156,0.09021288463496016,0.05592184111513454,0.09184920773018326,0.13724352326709457,0.06370068923455768,0.15732561030519013,0.02306893365498839,0.20349923776157566,0.19406750454618224,0.06904708543312502,0.02539052272435217,0.2916062936523771,0.07831288182562476,0.08127609030749108,0.01563538821257654,0.017034683306171396,0.14046060066140306,0.02062457780539985,0.18943646527668973,0.06044794338173105,0.05740028955391907,0.0433229647430321,0.024172548855432633,0.07749520534862492,0.02719495545078606,0.027220972034486528,0.11478405792678989,0.050903175739684337,1.053618524078164,0.05990391005753934,0.08971420680523509,0.08393602453610857,0.023105229336291215,0.01344770450948504,0.061319226089145,0.06654743692339449,0.06956087413016793,0.016672945225689843,0.12954284172262717,0.15500014490035446,0.07731637659203322,1.02
0.9999999999999999,1.0,1.0,0.29308522445224666,0.671577901073226,-0.129407375451667,-1.1894477117666642,-0.29657438814127524,-1.1677240697963667,0.026081480827940463,0.4238469011009625,0.02710777027127801,0.062340992504258556,0.04322285356728607,0.03719110778951292,0.06594283424891845,0.07044791129136889,0.14324890585130792,0.03150133787070945,0.04451635158994803,0.052080800689810976,0.03587292213199944,0.1518435753597584,0.02376834822087463,0.04338608321880779,0.07648654510319261,0.10237154919629583,0.7521393952243998,0.014846221790823982,0.12298916752560048,0.11173932821027494,0.06819482415312048,0.28293838672940347,0.07130947888672434,0.03647106810137363,0.029672980847673475,0.0657260134448262,0.041891638527842674,0.08550722396235519,0.08720642620375914,0.03542975328994681,0.09208445586588476,0.021580904695405655,0.08378425337398787,0.02340331180463404,0.07998034721421961,0.0605196180203083,0.04045399765651696,0.03697374194583996,0.02799120494158795,0.101851277979532,0.044767836483248044,0.5770487431799882,0.17203031501163638,0.055504322850810764,0.045611944973832974,0.06686383571944181,0.07310611168382619,0.3121062641047543,0.04289886349641041,0.05776203411289242,0.07420828109670859,0.09187048148767454,0.07074226402979233,0.06746002631073814,0.06203499215027017,0.051212820831319866,0.1351497300832628,0.08629231287933709,0.22447581113160822,0.13589714613677895,0.045856649042285196,0.3020804138857218,0.06688418479772987,0.09592105400665744,0.03321743532207741,0.07319737791771848,0.06863540014464971,0.03126805700787727,0.1084426074910011,0.038658656971973716,0.09869049638291319,0.0439623080858484,0.010743331136712046,0.0769163926436566,0.04483956781300097,0.06077537107850896,0.11729810607311561,0.089319653637408,0.7730234144200574,0.03914845494798963,0.059431745618994614,0.17733265361043962,0.011997178310688038,0.06915010416229912,0.030836681879973512,0.008600506982223786,0.03782254708371435,0.03262271041637703,0.019745996060258064,0.45065336569082254,0.09567650013720694,1.02
1.0,0.9999999999999999,1.0,0.17156484179326117,0.4322223387158565,-0.08206843263215388,-1.2644190921249194,-0.6785097003934508,-1.0536679680896754,0.0306975091290539,0.5195622622298708,0.0534798738720943,0.08773260364376653,0.04032450707952157,0.02060384915354167,0.06366862497319466,0.048299904188850024,0.03015530418159513,0.047923801057103144,0.04561708318008356,0.050298879862373566,0.04918487907544605,0.10946929249786619,0.06362276691576355,0.053240730378223786,0.06691185411541183,0.029529417971905524,1.1126083576093777,0.02408992323814982,0.08235438055332975,0.08480492565506062,0.048921901833424354,0.12105448912684719,0.051359221572075286,0.01521494970571365,0.04918802062080387,0.06961180579109091,0.018525606598700846,0.11609753201672743,0.055111547579165795,0.02117542182652594,0.32981012926305275,0.014871932151552615,0.07239896641525291,0.013680420742299255,0.014836497441898154,0.030294061799936683,0.02134848112838954,0.02670793569806761,0.01874514608718659,0.08711868594786798,0.036987969923205855,0.6638696037226415,0.13589392340085463,0.05998764390209137,0.09204473846667867,0.05410412616920543,0.056274622485787434,0.5139863056153189,0.005427497775825643,0.029679361524249114,0.11141291198721416,0.023033152950384952,0.07625023224621533,0.014378678357939888,0.024365656053527057,0.08642765519425656,0.06757285657861001,0.047611064689575724,0.32339311027729484,0.1185532381096926,0.030315157999406577,0.3845812260747746,0.06817051896081164,0.11453948163557703,0.06822849598392915,0.033173315720398715,0.05812527225593319,0.02191529371189511,0.03152077867236955,0.028072082474727304,0.0385682043430809,0.025970307172224198,0.02736628855960201,0.08259308186392487,0.021077235329968944,0.02292213823200018,0.13967805457350557,0.011051878675362364,0.855575388462515,0.049384657777085186,0.10248545307952116,0.2848462090699853,0.02229426125662392,0.20673956317950684,0.05380818215603504,0.04115338958822119,0.047765486224165904,0.024711877535659163,0.04307424677732965,0.15099934891869696,0.08861435430415959,1.02
